0,1,2,3,4,5,6
-0.013471137883134617,-0.018677920266923127,-0.06156314902762212,-0.11157707153274087,0.025401263862484633,-0.0769727860566578,-0.11098164992171007
-0.039693492854017666,-0.04195171744155045,-0.08122553835893324,-0.12042572762516593,-0.07722718275292377,-0.049538493207803826,0.07148561315138872
0.05974622082159149,0.03793910126262855,0.17603489827572594,0.20720522834285535,0.13972056327688684,0.21595456630788828,-0.1749000652163368
-0.029209447595980608,-0.0036581675018359733,0.07048507723922055,0.07418297131417415,-0.017337201615369904,0.1661371887886267,0.08509198446394309
-0.061451195446511286,-0.019916732450644462,-0.025886547007848038,-0.026575074922447036,-0.05357928920252183,-0.02511080775460519,0.02480153268773258
-0.08034807867475273,-0.038687921531234674,-0.06653582007609256,-0.06670138344125753,-0.04964354862305409,0.053828990533674514,-0.027825144554929925
0.01320480069317955,-0.033630570682196916,-0.04393403887846286,0.02546437441852161,-0.06161749204655498,0.009195224912491879,0.047227818629523736
-0.00843823461849153,0.026671665603268856,-0.03910602982472294,-0.07715291162884595,0.005077741937558628,-0.09316279536624306,-0.010974269705216023
-0.03716602909350341,-0.061699338170520146,-0.06237579145419799,-0.09486525465376876,-0.07566003410972738,-0.0031141670315882504,0.07186645440182614
-0.028218267059508903,-0.04585702499169096,-0.037220854707476596,-0.08910984274521512,-0.0457135120184956,-0.0381236642426944,0.10055345337533715
-0.0034327703225013515,0.0015241809328598544,-0.00404968605785992,0.05375870826465656,-0.0027794562534039537,-0.03111673221375293,-0.030457250528476254
-0.02182769489944606,-0.05519632285429406,-0.035514113791052744,-0.09224361232835182,-0.051514091314623894,-0.10385602594863569,0.12620722337125012
0.08370591954607952,0.04392257329593157,0.10678110554332597,0.15347331209997225,0.11802900295433327,-0.014510849674088716,-0.13594455771609823
-0.014889838076010105,-0.03096975074260523,-0.041116673717735676,-0.10679021238336822,0.0027850339442486607,-0.03418679198389786,0.021203528031582406
0.0002002724233956326,-0.030604791861331776,0.025386534671803688,-0.025340131097582517,0.006490425164041295,0.026056469827664665,0.01735613021080004
-0.08036886736344889,-0.12702193146596896,-0.16693740752344657,-0.23706740162449952,-0.1382086460547741,-0.1309974102568556,0.16052042857628887
0.0327890340318383,-0.014404447389687788,-0.1038908949427773,-0.14004501394968544,0.033044934578815924,-0.21611082486167196,-0.05015421019042986
-0.004790088812696943,0.02255583796567734,-0.030972334783781676,-0.0024959946872873274,0.04740844368495445,-0.09265037338587306,-0.13779507296134166
0.041459683675411516,-0.011181991852921286,0.005893001382253695,-0.03096265672376293,0.010871085248129363,-0.00792756661622243,-0.028023005640565105
0.004116555162793173,-0.011657456799936966,-0.05541513089848008,-0.022158198223227343,-0.0537288575545944,-0.03060586276302467,0.0625768770411888
-0.05622595336248584,-0.04012019356868152,-0.02256446912850163,-0.10898532099199482,-0.02940533223761466,0.020162291968059427,0.05301572492125137
0.15569922693587196,0.16365553926819645,0.16828709491380417,0.2536493952282374,0.09842390929040136,-0.0023715074417051682,0.009285908795957296
0.04920556774897298,0.04642987769132448,-0.03007853272490691,-0.017273863938220235,-0.01780313427890862,-0.08127377073201106,0.07867776912974116
0.017802432068332427,0.028705066210415364,0.08127667803396678,0.15328741507312865,-0.020705015892822004,0.1363652805359238,0.13758947277224004
0.07297729601402696,0.07022971757421703,0.10884661215901525,0.2241741628889449,0.09209194753839614,0.13947715645914677,-0.039915161702796104
0.03325905773590425,0.10331569519038114,0.08106085256201975,0.17507804500915566,0.06261302462020281,0.0025123419874328694,0.008244889180305824
0.020834702064279318,0.02258930247106074,0.048148490839303795,0.048347528406294894,0.024990819490115074,0.003531700154293024,-0.007232049058185849
0.00016630203797485016,0.01749661086599238,0.0057082443836016855,-0.008386421150831595,-0.00912637468768882,-0.011722857687032812,-0.008514780910325235
0.08271631580669687,0.07803862879418984,0.12445828070260173,0.20192139339115117,0.06690082027102683,0.08148376605201828,0.03915961692873268
-0.05076738147264336,-0.07063302616117113,-0.1704869616539029,-0.21998176513699635,-0.08354857722852642,-0.171385129362382,0.09035213724061335
0.03889463790713726,0.014585409964745024,0.06050714262668634,0.12721451494430264,0.05241527507505256,0.06222641095682527,0.03270802046030625
-0.008953915900908566,0.01060056908751371,0.008139196489150818,0.036943232444076164,0.11841498082122864,-0.015677531530232866,-0.2594672400295901
0.04172518840835524,0.039298011419531764,0.008700666701975156,0.06019913843286604,0.042120309238539766,-0.05266736889865655,-0.08521840073101822
-0.005990679077239689,-0.06129574123486946,0.0855311732658198,0.10498516404524914,-0.027636689675666477,0.14737738512454043,0.23157295172237596
-0.027566927516095328,-0.0009314816782201097,-0.06508121550774336,-0.022634257456061162,0.009174259598207665,-0.06393135928774499,-0.03327985261960998
-0.06795078601315062,-0.010734389959820496,-0.0657399299817924,-0.08151398935214035,-0.10636705009543261,-0.020884830215572636,0.1601097685362609
-0.05416941071773828,-0.03694931236161859,-0.18141099571869518,-0.18475601454140822,-0.040581139109560696,-0.2076589137772267,-0.031871365843186186
-0.03794548415819497,-0.07855969830540703,-0.07903399496861692,-0.09474624140495845,-0.033998377758790686,-0.008346032772974587,-0.039268288884684206
-0.010595915152120342,-0.01786109796111934,-0.06340469347834536,-0.06602038657013805,-0.05623598210839284,-0.06956660225119335,0.10995178643783121
-0.10617019810380636,-0.0729753212357417,-0.11764628907549907,-0.1421926724176201,-0.17221694887107408,-0.05050766024056326,0.21297450816963634
0.021481828658181247,0.029390765210085833,0.06567203763618334,0.0872417049491648,0.04554778402467845,0.07906654080496361,-0.055472901231680055
0.013836715367898513,-0.0019205257654820074,-0.14760433147081323,-0.0976622947527351,-0.008104327297206934,-0.2379097846556421,-0.0038384555462246664
-0.01272888258802594,-0.01721306331648523,-0.0038011131690760458,-0.06913971399132308,0.10489828078301389,-0.031514683049775234,-0.20083766630359062
-0.033780591642394144,0.020261921696360104,0.011143627695381663,0.021825479841779193,-0.046094126712209894,0.009956201479825613,0.11153814157443925
0.0034363145970443924,-0.04945478521572374,-0.011364567252507117,-0.05370473056077957,-0.051343233371413,0.024969863692241474,0.13182869259379165
0.0028694946465908882,-0.03219378042969764,0.0095535132386071,-0.0090593054214477,0.022158003269857094,0.021632012514831826,-0.05018509198550476
0.01013209002590545,-0.026425777936981937,-0.008299426352355274,-0.0425709687454878,-0.12403982874697508,0.004334219173024183,0.24287070745164924
-0.02750897884870248,0.036408185228876046,0.002863757178126951,0.06518925278027266,-0.01670087523144357,0.04069311505507807,-0.016691860268838482
-0.04097751642404777,-0.02920994917384422,-0.1495636366998162,-0.20904539590156734,-0.06943078847276887,-0.18768848471587107,0.07462824587418407
0.01711750392007688,0.05610578351016502,0.05050211958165942,0.09940736628951617,0.040632871419209245,-0.002600204924190703,-0.01963782078607451
0.028647583614093086,-0.014008599527869264,-0.007022356827329612,-0.009523458716279713,-0.015321967433487444,-0.05203184455541178,0.13273276145423563
0.10369805668557075,0.06688766265316108,0.10993204823774945,0.07959849666913824,0.049479629821595185,0.034977766325683855,-0.07469512909623655
-0.012932850285762607,0.022079626348653014,0.04435030268619098,0.09831977552521051,-0.06615431433685737,0.06979770169843555,0.20472610532116875
-0.016990746750158266,-0.007644300864974057,-0.04122029072500434,-0.01267400412796653,0.054707779641456754,-0.009220274970949046,-0.13529536032988906
-0.011309286872166407,-0.017343296068473006,-0.05418870363826279,-0.08025236140012544,0.04362813314704701,-0.04890407186240478,-0.12595193952894315
0.04815126029467069,0.020628635627661547,0.04649235021188585,0.08062618078270856,0.017851857454796463,0.09542856659617634,0.014139934619456403
-0.0025892319037028313,0.0470097853412527,0.02381643168237225,-0.006387132288991599,0.045593430630820234,0.01014145513827598,-0.07935926600646696
-0.010436045537161874,0.017710021087429428,-0.09281781257043777,-0.04796025577870346,0.05057432302302372,-0.07603156963209022,-0.26382324797958506
-0.010344441417416503,-0.037733179157101636,-0.000175462656852482,-0.021873599589404213,-0.06167068644757391,-0.005648559048349144,0.14526596776061743
0.024559783984178157,0.04062115810365037,0.12075048117576115,0.18056040379515642,0.14638542648733557,0.12566421880247525,-0.10918043728818605
-0.02694104135070657,-0.029395954736388716,-0.0831793714586919,-0.10657748918963439,0.10745520974645341,-0.09808180677123826,-0.40523577834706753
-0.05831602691159642,0.02471992937374995,-0.1993717515875465,-0.1327478231393547,-0.022789944974621876,-0.22045002085198642,-0.13733875069266055
-0.07372325496480092,-0.031177233991344207,-0.054700873636200166,-0.08334794574283214,0.0036612684166275017,-0.0008857010651090792,-0.14146642809989762
0.05597786749328326,0.06135453757513445,0.1454092771374828,0.15643792900522915,0.13180350409610206,0.11373711869699486,-0.22970687675431203
0.05055872309458158,0.05506403741748378,-0.02010702398600219,0.06839550702137992,-0.0984695410539469,-0.11303825508384313,0.25884740452157073
-0.015065735607021633,0.00730787661950893,-0.04193579084290812,-0.026888262112279595,0.024831444212517376,0.0021488294432575688,-0.09810878310071604
0.027970665442821563,0.029208633801012605,0.08258289893821157,0.07954881304460631,0.06430780717095673,0.03870867535345731,0.001675912766072249
-0.006552842083624131,0.01665861840634068,-0.14217076218271474,-0.16553498015258322,-0.04750931104698938,-0.21089160628960757,-0.1352985812952489
0.08099105608937038,0.08618007052848842,0.04506960070896994,0.08361973733556462,0.04846824228415203,-0.004363402931306258,0.006637573746166827
-0.05188859204879124,-0.056174348823250154,-0.03996562765407586,-0.15546869721421325,0.012438348261872727,-0.03728186186121437,-0.1243477287736492
0.018237872586617722,0.06539576404636581,0.04920990331586534,0.07161183995257457,0.0016272847561310817,0.032633227896888745,0.11220509913399711
0.00898702158517537,-0.006000492008855711,0.10041061445063297,0.07510072595503915,-0.007316326253933614,0.14833109747922535,0.010672065561007821
-0.037627741589553884,-0.05285573836040486,-0.05154092549112707,-0.11614352875331244,-0.00586445165712217,0.019569326759810275,-0.024155598727087724
0.050619458831594064,-0.006980474046554112,-0.0039806423043989144,-0.06293375273075436,-0.06653496119253335,-0.04711018012962117,0.16410978537528373
-0.009450968220761325,0.05689727648082061,0.10739774090824575,0.08605561933186512,-0.018033810447549172,0.05175458234297111,0.15521090948327812
-0.01650430815947937,0.026260645265452135,0.06120170893544291,0.05797316172620795,0.14409474301663355,0.0862383215231154,-0.321308619812836
-0.0009475979503581875,-0.020888865557504695,0.1317218023705791,0.15188962964392322,-0.0021846558209167354,0.15932920031505352,0.1094020770068359
0.01081561857202157,0.03661156969363238,0.033267132203418266,0.09052223443138069,-0.018179734766787914,0.04735348972358159,0.16232726423629407
-0.005757629671308294,-0.030745916086544874,0.03974454054653907,-0.009301776420177977,-0.1397612286227202,0.12147914073491048,0.32521832446330184
-0.0036581985611508993,-0.03837203928396692,-0.019580461605780124,-0.09581192727833296,0.01354740812696287,0.02578866643201921,-0.03750147828726279
-0.012985020370456221,-0.08266847889929424,-0.016162251862436208,-0.07813772561946937,-0.09936725986832208,0.0800177561798113,0.17782413185327473
0.008946351228507482,-0.03404181324687957,-0.08494411660889616,-0.07114510991360831,-0.029134938671076527,-0.12340877097744263,-0.08509965611141748
0.07269736190944599,0.018482793581088404,0.029485948293575075,0.05010529180686861,-0.0036964746315305153,-0.009602753868564648,0.11977877175239353
-0.008312781753648272,-0.0144142186978809,0.04542368268898066,0.048777168931745316,-0.031155274142071254,0.05987141091366543,0.17236582467159473
0.043777148891063204,0.006224688298678626,0.012064651663389934,0.03201225664309278,0.08828610304193192,-0.01021315967037605,-0.16452762639626706
0.00019750688857648677,-0.020332619814060846,0.04572131872259555,0.07036687775619369,0.12885018459833125,0.10036640966621685,-0.30619454836833787
0.03658054198327537,0.053804593812542406,0.012931706983807285,0.06929804763899934,0.03681185633222201,0.0358699601366557,-0.07743807885352956
0.05287040527743338,0.04031995009743158,-0.01971731546558622,-0.00483306578338406,0.10916296551598535,-0.13986586079607902,-0.233216075246386
0.043225185152028764,0.028443353769805852,0.10172981608551766,0.10313440692224522,-0.07704596816931202,0.1111479467160066,0.20531762172226017
-0.011925759864680256,0.0024774385316079484,0.038145039695193034,0.0640619123688236,0.004472771097129108,0.057222221568322615,0.0340697181687245
0.02674750755068458,-0.002648741976334168,0.010439137862999284,-0.03571373086677959,-0.04913410796040094,0.005671779259576855,0.21529899814474832
0.0005914399316618849,-0.029051028959552718,-0.03860097860260152,-0.003458731558400085,-0.14013905035302326,0.022276337130597176,0.28697130686517885
0.008840954453783592,0.00540359689985764,-0.08585147902940811,-0.07077551836533685,0.013389884571002438,-0.11989496903906775,-0.09552459447366149
0.03754221676544225,0.0866829527500615,-0.030737668526530343,0.06916314940057963,0.0687636390977977,-0.13068535326490666,-0.13740721359530908
0.008889290574603819,-0.01186711889188125,0.04649670910141144,0.013078525960221889,-0.13269391048572549,0.017021117064550454,0.3179977511761953
0.019923793019140008,-0.01021594515867219,-0.08588682527948266,-0.07105095329714971,0.009969490396515023,-0.10317292907945635,-0.15911341811840934
0.07470056722591745,0.04804373242135094,0.06902198729304466,0.06308806283100239,0.03315365701370066,0.021408431563214605,0.01782271806570916
-0.033639884091876564,-0.06746705148347744,-0.06850852614164038,-0.1330442770940675,-0.08480649920370922,-0.10782453521489263,0.14393955401170674
-0.03660938551877214,-0.05679598964430757,-0.04924957672506862,0.02696725127915811,-0.07030646140080304,-0.014896273787179382,-0.011613054701331102
-0.02189010690890023,0.009390866846075839,-0.08581006590665949,-0.06608662101089961,0.007615484803531363,-0.07282151496041168,-0.13307878113089108
-0.07497154410356387,-0.06790305567822881,-0.01705169228899596,-0.07538888619032756,-0.16338375309643355,0.12239645593246318,0.3082865945651223
